=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.09.25 13:04:31 =~=~=~=~=~=~=~=~=~=~=~=
10639812,-4.54,10.00,14.54,0.00,14.54
10643128,-4.50,10.00,14.50,0.00,14.50
10646444,-4.55,10.00,14.55,0.00,14.55
10649756,-4.52,10.00,14.52,0.00,14.52
10653072,-4.54,0.00,4.54,0.00,4.54
10656132,-4.54,0.00,4.54,0.00,4.54
10659192,-4.52,0.00,4.52,0.00,4.52
10662252,-4.48,0.00,4.48,0.00,4.48
10665312,-4.50,0.00,4.50,0.00,4.50
10668372,-4.50,0.00,4.50,0.00,4.50
10671432,-4.47,0.00,4.47,0.00,4.47
10674492,-4.48,0.00,4.48,0.00,4.48
10677552,-4.48,0.00,4.48,0.00,4.48
10680612,-4.48,0.00,4.48,0.00,4.48
10683672,-4.45,0.00,4.45,0.00,4.45
10686732,-4.48,0.00,4.48,0.00,4.48
10689792,-4.45,0.00,4.45,0.00,4.45
10692852,-4.45,0.00,4.45,0.00,4.45
10695912,-4.47,0.00,4.47,0.00,4.47
10698972,-4.41,0.00,4.41,0.00,4.41
10702032,-4.43,10.00,14.43,0.00,14.43
10705348,-4.43,10.00,14.43,0.00,14.43
10708664,-4.40,10.00,14.40,0.00,14.40
10711976,-4.40,10.00,14.40,0.00,14.40
10715292,-4.43,10.00,14.43,0.00,14.43
10718608,-4.38,10.00,14.38,0.00,14.38
10721924,-4.41,10.00,14.41,0.00,14.41
10725240,-4.40,10.00,14.40,0.00,14.40
10728552,-4.38,10.00,14.38,0.00,14.38
10731868,-4.40,10.00,14.40,0.00,14.40
10735184,-4.40,10.00,14.40,0.00,14.40
10738496,-4.38,10.00,14.38,0.00,14.38
10741812,-4.43,10.00,14.43,0.00,14.43
10745128,-4.40,10.00,14.40,0.00,14.40
10748444,-4.41,10.00,14.41,0.00,14.41
10751760,-4.45,0.00,4.45,0.00,4.45
10754820,-4.47,0.00,4.47,0.00,4.47
10757880,-4.48,0.00,4.48,0.00,4.48
10760940,-4.48,0.00,4.48,0.00,4.48
10763996,-4.52,0.00,4.52,0.00,4.52
10767060,-4.50,0.00,4.50,0.00,4.50
10770120,-4.59,0.00,4.59,0.00,4.59
10773180,-4.57,0.00,4.57,0.00,4.57
10776240,-4.59,0.00,4.59,0.00,4.59
10779300,-4.54,0.00,4.54,0.00,4.54
10782356,-4.59,0.00,4.59,0.00,4.59
10785416,-4.61,0.00,4.61,0.00,4.61
10788480,-4.61,0.00,4.61,0.00,4.61
10791540,-4.64,0.00,4.64,0.00,4.64
10794600,-4.66,0.00,4.66,0.00,4.66
10797660,-4.62,0.00,4.62,0.00,4.62
10800720,-4.61,10.00,14.61,0.00,14.61
10804032,-4.62,10.00,14.62,0.00,14.62
10807348,-4.62,10.00,14.62,0.00,14.62
10810664,-4.62,10.00,14.62,0.00,14.62
10813976,-4.61,10.00,14.61,0.00,14.61
10817292,-4.57,10.00,14.57,0.00,14.57
10820612,-4.62,10.00,14.62,0.00,14.62
10823924,-4.59,10.00,14.59,0.00,14.59
10827236,-4.57,10.00,14.57,0.00,14.57
10830552,-4.57,10.00,14.57,0.00,14.57
10833868,-4.55,10.00,14.55,0.00,14.55
10837184,-4.55,10.00,14.55,0.00,14.55
10840500,-4.54,10.00,14.54,0.00,14.54
10843812,-4.52,10.00,14.52,0.00,14.52
10847128,-4.50,10.00,14.50,0.00,14.50
10850444,-4.52,0.00,4.52,0.00,4.52
10853504,-4.45,0.00,4.45,0.00,4.45
10856564,-4.52,0.00,4.52,0.00,4.52
10859624,-4.50,0.00,4.50,0.00,4.50
10862684,-4.50,0.00,4.50,0.00,4.50
10865744,-4.50,0.00,4.50,0.00,4.50
10868804,-4.52,0.00,4.52,0.00,4.52
10871864,-4.50,0.00,4.50,0.00,4.50
10874924,-4.54,0.00,4.54,0.00,4.54
10877984,-4.52,0.00,4.52,0.00,4.52
10881044,-4.50,0.00,4.50,0.00,4.50
10884108,-4.50,0.00,4.50,0.00,4.50
10887164,-4.52,0.00,4.52,0.00,4.52
10890224,-4.50,0.00,4.50,0.00,4.50
10893284,-4.50,0.00,4.50,0.00,4.50
10896344,-4.50,0.00,4.50,0.00,4.50
10899404,-4.50,0.00,4.50,0.00,4.50
10902464,-4.50,10.00,14.50,0.00,14.50
10905780,-4.50,10.00,14.50,0.00,14.50
10909092,-4.48,10.00,14.48,0.00,14.48
10912408,-4.50,10.00,14.50,0.00,14.50
10915724,-4.50,10.00,14.50,0.00,14.50
10919040,-4.47,10.00,14.47,0.00,14.47
10922352,-4.50,10.00,14.50,0.00,14.50
10925668,-4.48,10.00,14.48,0.00,14.48
10928984,-4.48,10.00,14.48,0.00,14.48
10932300,-4.50,10.00,14.50,0.00,14.50
10935612,-4.52,10.00,14.52,0.00,14.52
10938928,-4.47,10.00,14.47,0.00,14.47
10942244,-4.47,10.00,14.47,0.00,14.47
10945560,-4.45,10.00,14.45,0.00,14.45
10948872,-4.43,10.00,14.43,0.00,14.43
10952188,-4.41,0.00,4.41,0.00,4.41
10955248,-4.38,0.00,4.38,0.00,4.38
10958308,-4.36,0.00,4.36,0.00,4.36
10961368,-4.36,0.00,4.36,0.00,4.36
10964428,-4.33,0.00,4.33,0.00,4.33
10967488,-4.31,0.00,4.31,0.00,4.31
10970548,-4.34,0.00,4.34,0.00,4.34
10973608,-4.34,0.00,4.34,0.00,4.34
10976668,-4.36,0.00,4.36,0.00,4.36
10979728,-4.34,0.00,4.34,0.00,4.34
10982788,-4.34,0.00,4.34,0.00,4.34
10985848,-4.40,0.00,4.40,0.00,4.40
10988908,-4.34,0.00,4.34,0.00,4.34
10991968,-4.38,0.00,4.38,0.00,4.38
10995028,-4.41,0.00,4.41,0.00,4.41
10998088,-4.41,0.00,4.41,0.00,4.41
11001148,-4.47,10.00,14.47,0.00,14.47
11004464,-4.47,10.00,14.47,0.00,14.47
11007776,-4.48,10.00,14.48,0.00,14.48
11011092,-4.48,10.00,14.48,0.00,14.48
11014408,-4.50,10.00,14.50,0.00,14.50
11017724,-4.52,10.00,14.52,0.00,14.52
11021040,-4.52,10.00,14.52,0.00,14.52
11024352,-4.50,10.00,14.50,0.00,14.50
11027668,-4.50,10.00,14.50,0.00,14.50
11030984,-4.47,10.00,14.47,0.00,14.47
11034296,-4.47,10.00,14.47,0.00,14.47
11037612,-4.45,10.00,14.45,0.00,14.45
11040928,-4.47,10.00,14.47,0.00,14.47
11044244,-4.45,10.00,14.45,0.00,14.45
11047556,-4.40,10.00,14.40,0.00,14.40
11050872,-4.36,0.00,4.36,0.00,4.36
11053932,-4.36,0.00,4.36,0.00,4.36
11056992,-4.29,0.00,4.29,0.00,4.29
11060052,-4.22,0.00,4.22,0.00,4.22
11063112,-4.12,0.00,4.12,0.00,4.12
11066172,-3.98,0.00,3.98,0.00,3.98
11069232,-3.75,0.00,3.75,0.00,3.75
11072292,-3.58,0.00,3.58,0.00,3.58
11075352,-3.30,0.00,3.30,0.00,3.30
11078412,-2.95,0.00,2.95,0.00,2.95
11081472,-2.53,0.00,2.53,0.00,2.53
11084532,-2.05,0.00,2.05,0.00,2.05
11087592,-1.62,0.00,1.62,0.00,1.62
11090652,-1.16,0.00,1.16,0.00,1.16
11093712,-0.74,0.00,0.74,0.00,0.74
11096772,-0.24,0.00,0.24,0.00,0.24
11099832,0.15,0.00,-0.15,0.00,-0.15
11102980,0.55,10.00,9.45,0.00,9.45
11106040,0.92,10.00,9.08,0.00,9.08
11109096,1.16,10.00,8.84,0.00,8.84
11112156,1.35,10.00,8.65,0.00,8.65
11115216,1.46,10.00,8.54,0.00,8.54
11118276,1.56,10.00,8.44,0.00,8.44
11121336,1.60,10.00,8.40,0.00,8.40
11124400,1.62,10.00,8.38,0.00,8.38
11127460,1.62,10.00,8.38,0.00,8.38
11130516,1.60,10.00,8.40,0.00,8.40
11133576,1.62,10.00,8.38,0.00,8.38
11136640,1.58,10.00,8.42,0.00,8.42
11139696,1.60,10.00,8.40,0.00,8.40
11142760,1.58,10.00,8.42,0.00,8.42
11145816,1.56,10.00,8.44,0.00,8.44
11148880,1.56,10.00,8.44,0.00,8.44
11151940,1.56,0.00,-1.56,0.00,-1.56
11155084,1.51,0.00,-1.51,0.00,-1.51
11158228,1.49,0.00,-1.49,0.00,-1.49
11161372,1.49,0.00,-1.49,0.00,-1.49
11164520,1.48,0.00,-1.48,0.00,-1.48
11167664,1.49,0.00,-1.49,0.00,-1.49
11170808,1.46,0.00,-1.46,0.00,-1.46
11173952,1.48,0.00,-1.48,0.00,-1.48
11177096,1.44,0.00,-1.44,0.00,-1.44
11180244,1.42,0.00,-1.42,0.00,-1.42
11183388,1.42,0.00,-1.42,0.00,-1.42
11186532,1.39,0.00,-1.39,0.00,-1.39
11189676,1.37,0.00,-1.37,0.00,-1.37
11192824,1.30,0.00,-1.30,0.00,-1.30
11195968,1.30,0.00,-1.30,0.00,-1.30
11199112,1.25,0.00,-1.25,0.00,-1.25
11202260,1.20,10.00,8.80,0.00,8.80
11205316,1.16,10.00,8.84,0.00,8.84
11208376,1.13,10.00,8.87,0.00,8.87
11211440,1.06,10.00,8.94,0.00,8.94
11214500,1.04,10.00,8.96,0.00,8.96
11217560,0.95,10.00,9.05,0.00,9.05
11220616,0.83,10.00,9.17,0.00,9.17
11223680,0.69,10.00,9.31,0.00,9.31
11226736,0.59,10.00,9.41,0.00,9.41
11229800,0.45,10.00,9.55,0.00,9.55
11232856,0.22,10.00,9.78,0.00,9.78
11235920,0.08,10.00,9.92,0.00,9.92
11238976,-0.11,10.00,10.11,0.00,10.11
11242292,-0.34,10.00,10.34,0.00,10.34
11245608,-0.66,10.00,10.66,0.00,10.66
11248924,-0.92,10.00,10.92,0.00,10.92
11252240,-1.25,0.00,1.25,0.00,1.25
11255296,-1.51,0.00,1.51,0.00,1.51
11258360,-1.70,0.00,1.70,0.00,1.70
11261420,-1.95,0.00,1.95,0.00,1.95
11264480,-2.14,0.00,2.14,0.00,2.14
11267540,-2.42,0.00,2.42,0.00,2.42
11270600,-2.63,0.00,2.63,0.00,2.63
11273660,-2.93,0.00,2.93,0.00,2.93
11276720,-3.16,0.00,3.16,0.00,3.16
11279780,-3.44,0.00,3.44,0.00,3.44
11282836,-3.63,0.00,3.63,0.00,3.63
11285900,-3.82,0.00,3.82,0.00,3.82
11288960,-4.01,0.00,4.01,0.00,4.01
11292016,-4.19,0.00,4.19,0.00,4.19
11295080,-4.38,0.00,4.38,0.00,4.38
11298136,-4.62,0.00,4.62,0.00,4.62
11301200,-4.94,10.00,14.94,0.00,14.94
11304512,-5.24,10.00,15.24,0.00,15.24
11307828,-5.62,10.00,15.62,0.00,15.62
11311144,-6.04,10.00,16.04,0.00,16.04
11314460,-6.44,10.00,16.44,0.00,16.44
11317772,-6.83,10.00,16.83,0.00,16.83
11321088,-7.30,10.00,17.30,0.00,17.30
11324404,-7.65,10.00,17.65,0.00,17.65
11327716,-8.09,10.00,18.09,0.00,18.09
11331032,-8.42,10.00,18.42,0.00,18.42
11334348,-8.80,10.00,18.80,0.00,18.80
11337664,-9.13,10.00,19.13,0.00,19.13
11340980,-9.40,10.00,19.40,0.00,19.40
11344292,-9.68,10.00,19.68,0.00,19.68
11347608,-9.92,10.00,19.92,0.00,19.92
11350924,-10.13,0.00,10.13,0.00,10.13
11354236,-10.32,0.00,10.32,0.00,10.32
11357552,-10.48,0.00,10.48,0.00,10.48
11360868,-10.57,0.00,10.57,0.00,10.57
11364184,-10.62,0.00,10.62,0.00,10.62
11367500,-10.71,0.00,10.71,0.00,10.71
11370812,-10.76,0.00,10.76,0.00,10.76
11374128,-10.78,0.00,10.78,0.00,10.78
11377444,-10.85,0.00,10.85,0.00,10.85
11380756,-10.90,0.00,10.90,0.00,10.90
11384072,-10.87,0.00,10.87,0.00,10.87
11387388,-10.90,0.00,10.90,0.00,10.90
11390704,-10.94,0.00,10.94,0.00,10.94
11394020,-10.95,0.00,10.95,0.00,10.95
11397332,-10.95,0.00,10.95,0.00,10.95
11400648,-10.92,10.00,20.92,0.00,20.92
11404048,-10.94,10.00,20.94,0.00,20.94
11407448,-10.95,10.00,20.95,0.00,20.95
11410848,-10.95,10.00,20.95,0.00,20.95
11414248,-10.95,10.00,20.95,0.00,20.95
11417648,-10.94,10.00,20.94,0.00,20.94
11421048,-10.92,10.00,20.92,0.00,20.92
11424448,-10.95,10.00,20.95,0.00,20.95
11427856,-10.99,10.00,20.99,0.00,20.99
11431248,-10.95,10.00,20.95,0.00,20.95
11434648,-10.94,10.00,20.94,0.00,20.94
11438048,-10.97,10.00,20.97,0.00,20.97
11441448,-10.92,10.00,20.92,0.00,20.92
11444848,-10.95,10.00,20.95,0.00,20.95
11448248,-10.95,10.00,20.95,0.00,20.95
11451648,-10.90,0.00,10.90,0.00,10.90
11454964,-10.92,0.00,10.92,0.00,10.92
11458280,-10.94,0.00,10.94,0.00,10.94
11461592,-10.95,0.00,10.95,0.00,10.95
11464908,-10.94,0.00,10.94,0.00,10.94
11468224,-10.95,0.00,10.95,0.00,10.95
11471536,-10.95,0.00,10.95,0.00,10.95
11474852,-10.95,0.00,10.95,0.00,10.95
11478168,-10.94,0.00,10.94,0.00,10.94
11481484,-10.94,0.00,10.94,0.00,10.94
11484800,-10.92,0.00,10.92,0.00,10.92
11488112,-10.94,0.00,10.94,0.00,10.94
11491428,-10.92,0.00,10.92,0.00,10.92
11494744,-10.92,0.00,10.92,0.00,10.92
11498060,-10.97,0.00,10.97,0.00,10.97
11501372,-10.92,10.00,20.92,0.00,20.92
11504772,-10.94,10.00,20.94,0.00,20.94
11508172,-10.92,10.00,20.92,0.00,20.92
11511572,-10.95,10.00,20.95,0.00,20.95
11514972,-10.95,10.00,20.95,0.00,20.95
11518372,-10.95,10.00,20.95,0.00,20.95
11521772,-10.95,10.00,20.95,0.00,20.95
11525172,-10.94,10.00,20.94,0.00,20.94
11528572,-10.94,10.00,20.94,0.00,20.94
11531972,-10.97,10.00,20.97,0.00,20.97
11535380,-10.97,10.00,20.97,0.00,20.97
11538772,-10.97,10.00,20.97,0.00,20.97
11542172,-10.94,10.00,20.94,0.00,20.94
11545572,-10.97,10.00,20.97,0.00,20.97
11548972,-10.95,10.00,20.95,0.00,20.95
11552372,-10.95,0.00,10.95,0.00,10.95
11555688,-10.97,0.00,10.97,0.00,10.97
11559004,-10.94,0.00,10.94,0.00,10.94
11562320,-10.97,0.00,10.97,0.00,10.97
11565632,-10.99,0.00,10.99,0.00,10.99
11568948,-10.94,0.00,10.94,0.00,10.94
11572264,-10.99,0.00,10.99,0.00,10.99
11575580,-10.97,0.00,10.97,0.00,10.97
11578892,-10.97,0.00,10.97,0.00,10.97
11582208,-10.97,0.00,10.97,0.00,10.97
11585524,-10.94,0.00,10.94,0.00,10.94
11588840,-10.95,0.00,10.95,0.00,10.95
11592152,-10.95,0.00,10.95,0.00,10.95
11595468,-10.97,0.00,10.97,0.00,10.97
11598784,-10.97,0.00,10.97,0.00,10.97
11602100,-10.97,10.00,20.97,0.00,20.97
11605496,-10.92,10.00,20.92,0.00,20.92
11608900,-10.95,10.00,20.95,0.00,20.95
11612296,-10.95,10.00,20.95,0.00,20.95
11615700,-10.92,10.00,20.92,0.00,20.92
11619096,-10.92,10.00,20.92,0.00,20.92
11622500,-10.92,10.00,20.92,0.00,20.92
11625900,-10.92,10.00,20.92,0.00,20.92
11629300,-10.97,10.00,20.97,0.00,20.97
11632696,-10.92,10.00,20.92,0.00,20.92
11636100,-10.94,10.00,20.94,0.00,20.94
11639496,-10.95,10.00,20.95,0.00,20.95
11642900,-10.95,10.00,20.95,0.00,20.95
11646300,-10.94,10.00,20.94,0.00,20.94
11649696,-10.94,10.00,20.94,0.00,20.94
11653096,-10.95,0.00,10.95,0.00,10.95
11656412,-10.94,0.00,10.94,0.00,10.94
11659728,-10.95,0.00,10.95,0.00,10.95
11663044,-10.95,0.00,10.95,0.00,10.95
11666356,-10.92,0.00,10.92,0.00,10.92
11669672,-10.92,0.00,10.92,0.00,10.92
11672988,-10.92,0.00,10.92,0.00,10.92
11676304,-10.94,0.00,10.94,0.00,10.94
11679616,-10.92,0.00,10.92,0.00,10.92
11682932,-10.94,0.00,10.94,0.00,10.94
11686248,-10.94,0.00,10.94,0.00,10.94
11689564,-10.90,0.00,10.90,0.00,10.90
11692880,-10.85,0.00,10.85,0.00,10.85
11696192,-10.78,0.00,10.78,0.00,10.78
11699508,-10.74,0.00,10.74,0.00,10.74
11702824,-10.67,10.00,20.67,0.00,20.67
11706224,-10.55,10.00,20.55,0.00,20.55
11709624,-10.36,10.00,20.36,0.00,20.36
11713024,-10.08,10.00,20.08,0.00,20.08
11716424,-9.75,10.00,19.75,0.00,19.75
11719736,-9.45,10.00,19.45,0.00,19.45
11723052,-9.06,10.00,19.06,0.00,19.06
11726368,-8.59,10.00,18.59,0.00,18.59
11729684,-8.12,10.00,18.12,0.00,18.12
11733004,-7.56,10.00,17.56,0.00,17.56
11736312,-6.97,10.00,16.97,0.00,16.97
11739628,-6.37,10.00,16.37,0.00,16.37
11742944,-5.71,10.00,15.71,0.00,15.71
11746256,-5.13,10.00,15.13,0.00,15.13
11749572,-4.57,10.00,14.57,0.00,14.57
11752888,-3.99,0.00,3.99,0.00,3.99
11755948,-3.45,0.00,3.45,0.00,3.45
11759008,-2.88,0.00,2.88,0.00,2.88
11762068,-2.33,0.00,2.33,0.00,2.33
11765128,-1.67,0.00,1.67,0.00,1.67
11768188,-1.06,0.00,1.06,0.00,1.06
11771248,-0.43,0.00,0.43,0.00,0.43
11774308,0.11,0.00,-0.11,0.00,-0.11
11777452,0.73,0.00,-0.73,0.00,-0.73
11780600,1.20,0.00,-1.20,0.00,-1.20
11783744,1.67,0.00,-1.67,0.00,-1.67
11786888,2.14,0.00,-2.14,0.00,-2.14
11790032,2.60,0.00,-2.60,0.00,-2.60
11793176,3.00,0.00,-3.00,0.00,-3.00
11796324,3.42,0.00,-3.42,0.00,-3.42
11799468,3.68,0.00,-3.68,0.00,-3.68
11802612,3.92,10.00,6.08,0.00,6.08
11805672,4.08,10.00,5.92,0.00,5.92
11808732,4.20,10.00,5.80,0.00,5.80
11811792,4.26,10.00,5.74,0.00,5.74
11814852,4.31,10.00,5.69,0.00,5.69
11817912,4.33,10.00,5.67,0.00,5.67
11820972,4.31,10.00,5.69,0.00,5.69
11824032,4.29,10.00,5.71,0.00,5.71
11827092,4.29,10.00,5.71,0.00,5.71
11830152,4.29,10.00,5.71,0.00,5.71
11833212,4.31,10.00,5.69,0.00,5.69
11836272,4.29,10.00,5.71,0.00,5.71
11839332,4.26,10.00,5.74,0.00,5.74
11842392,4.26,10.00,5.74,0.00,5.74
11845452,4.24,10.00,5.76,0.00,5.76
11848512,4.26,10.00,5.74,0.00,5.74
11851572,4.26,0.00,-4.26,0.00,-4.26
11854720,4.24,0.00,-4.24,0.00,-4.24
11857864,4.24,0.00,-4.24,0.00,-4.24
11861012,4.22,0.00,-4.22,0.00,-4.22
11864152,4.22,0.00,-4.22,0.00,-4.22
11867300,4.22,0.00,-4.22,0.00,-4.22
11870444,4.20,0.00,-4.20,0.00,-4.20
11873588,4.22,0.00,-4.22,0.00,-4.22
11876732,4.22,0.00,-4.22,0.00,-4.22
11879876,4.19,0.00,-4.19,0.00,-4.19
11883024,4.19,0.00,-4.19,0.00,-4.19
11886168,4.17,0.00,-4.17,0.00,-4.17
11889312,4.17,0.00,-4.17,0.00,-4.17
11892460,4.17,0.00,-4.17,0.00,-4.17
11895604,4.13,0.00,-4.13,0.00,-4.13
11898748,4.17,0.00,-4.17,0.00,-4.17
11901892,4.15,10.00,5.85,0.00,5.85
11904952,4.12,10.00,5.88,0.00,5.88
11908012,4.08,10.00,5.92,0.00,5.92
11911072,4.10,10.00,5.90,0.00,5.90
11914132,4.10,10.00,5.90,0.00,5.90
11917192,4.05,10.00,5.95,0.00,5.95
11920252,4.03,10.00,5.97,0.00,5.97
11923312,4.01,10.00,5.99,0.00,5.99
11926372,4.01,10.00,5.99,0.00,5.99
11929432,3.98,10.00,6.02,0.00,6.02
11932492,3.98,10.00,6.02,0.00,6.02
11935552,3.92,10.00,6.08,0.00,6.08
11938612,3.92,10.00,6.08,0.00,6.08
11941672,3.92,10.00,6.08,0.00,6.08
11944732,3.87,10.00,6.13,0.00,6.13
11947792,3.91,10.00,6.09,0.00,6.09
11950852,3.87,0.00,-3.87,0.00,-3.87
11954000,3.84,0.00,-3.84,0.00,-3.84
11957144,3.84,0.00,-3.84,0.00,-3.84
11960288,3.87,0.00,-3.87,0.00,-3.87
11963432,3.87,0.00,-3.87,0.00,-3.87
11966580,3.84,0.00,-3.84,0.00,-3.84
11969724,3.84,0.00,-3.84,0.00,-3.84
11972868,3.84,0.00,-3.84,0.00,-3.84
11976012,3.85,0.00,-3.85,0.00,-3.85
11979156,3.84,0.00,-3.84,0.00,-3.84
11982304,3.87,0.00,-3.87,0.00,-3.87
11985448,3.87,0.00,-3.87,0.00,-3.87
11988592,3.89,0.00,-3.89,0.00,-3.89
11991736,3.87,0.00,-3.87,0.00,-3.87
11994884,3.87,0.00,-3.87,0.00,-3.87
11998028,3.82,0.00,-3.82,0.00,-3.82
12001172,3.85,10.00,6.15,0.00,6.15
12004232,3.82,10.00,6.18,0.00,6.18
12007292,3.87,10.00,6.13,0.00,6.13
12010352,3.84,10.00,6.16,0.00,6.16
12013412,3.84,10.00,6.16,0.00,6.16
12016472,3.85,10.00,6.15,0.00,6.15
12019532,3.84,10.00,6.16,0.00,6.16
12022592,3.84,10.00,6.16,0.00,6.16
12025652,3.84,10.00,6.16,0.00,6.16
12028712,3.82,10.00,6.18,0.00,6.18
12031772,3.82,10.00,6.18,0.00,6.18
12034832,3.82,10.00,6.18,0.00,6.18
12037892,3.78,10.00,6.22,0.00,6.22
12040952,3.73,10.00,6.27,0.00,6.27
12044012,3.72,10.00,6.28,0.00,6.28
12047072,3.70,10.00,6.30,0.00,6.30
12050132,3.68,0.00,-3.68,0.00,-3.68
12053276,3.65,0.00,-3.65,0.00,-3.65
12056424,3.63,0.00,-3.63,0.00,-3.63
12059568,3.58,0.00,-3.58,0.00,-3.58
12062712,3.51,0.00,-3.51,0.00,-3.51
12065856,3.40,0.00,-3.40,0.00,-3.40
12069004,3.28,0.00,-3.28,0.00,-3.28
12072148,3.24,0.00,-3.24,0.00,-3.24
12075292,3.14,0.00,-3.14,0.00,-3.14
12078436,3.00,0.00,-3.00,0.00,-3.00
12081584,2.95,0.00,-2.95,0.00,-2.95
12084728,2.91,0.00,-2.91,0.00,-2.91
12087872,2.89,0.00,-2.89,0.00,-2.89
12091016,2.91,0.00,-2.91,0.00,-2.91
12094164,2.89,0.00,-2.89,0.00,-2.89
12097308,2.88,0.00,-2.88,0.00,-2.88
12100452,2.84,10.00,7.16,0.00,7.16
12103512,2.86,10.00,7.14,0.00,7.14
12106572,2.86,10.00,7.14,0.00,7.14
12109632,2.86,10.00,7.14,0.00,7.14
12112692,2.86,10.00,7.14,0.00,7.14
12115752,2.86,10.00,7.14,0.00,7.14
12118812,2.82,10.00,7.18,0.00,7.18
12121872,2.93,10.00,7.07,0.00,7.07
12124932,2.44,10.00,7.56,0.00,7.56
12127992,2.32,10.00,7.68,0.00,7.68
12131052,2.28,10.00,7.72,0.00,7.72
12134112,2.32,10.00,7.68,0.00,7.68
12137172,2.30,10.00,7.70,0.00,7.70
12140232,2.28,10.00,7.72,0.00,7.72
12143292,2.28,10.00,7.72,0.00,7.72
12146352,2.26,10.00,7.74,0.00,7.74
12149412,2.25,10.00,7.75,0.00,7.75
12152472,2.28,0.00,-2.28,0.00,-2.28
12155620,2.28,0.00,-2.28,0.00,-2.28
12158764,2.28,0.00,-2.28,0.00,-2.28
12161908,2.25,0.00,-2.25,0.00,-2.25
12165052,2.25,0.00,-2.25,0.00,-2.25
12168204,2.28,0.00,-2.28,0.00,-2.28
12171344,2.30,0.00,-2.30,0.00,-2.30
12174488,2.25,0.00,-2.25,0.00,-2.25
12177632,2.28,0.00,-2.28,0.00,-2.28
12180776,2.28,0.00,-2.28,0.00,-2.28
12183924,2.28,0.00,-2.28,0.00,-2.28
12187068,2.30,0.00,-2.30,0.00,-2.30
12190212,2.28,0.00,-2.28,0.00,-2.28
12193356,2.28,0.00,-2.28,0.00,-2.28
12196504,2.26,0.00,-2.26,0.00,-2.26
12199648,2.26,0.00,-2.26,0.00,-2.26
12202792,2.25,10.00,7.75,0.00,7.75
12205852,2.28,10.00,7.72,0.00,7.72
12208912,2.26,10.00,7.74,0.00,7.74
12211972,2.26,10.00,7.74,0.00,7.74
12215032,2.28,10.00,7.72,0.00,7.72
12218092,2.28,10.00,7.72,0.00,7.72
12221152,2.25,10.00,7.75,0.00,7.75
12224212,2.28,10.00,7.72,0.00,7.72
12227272,2.30,10.00,7.70,0.00,7.70
12230332,2.26,10.00,7.74,0.00,7.74
12233392,2.25,10.00,7.75,0.00,7.75
12236452,2.26,10.00,7.74,0.00,7.74
12239512,2.26,10.00,7.74,0.00,7.74
12242572,2.26,10.00,7.74,0.00,7.74
12245632,2.26,10.00,7.74,0.00,7.74
12248692,2.26,10.00,7.74,0.00,7.74
12251752,2.26,0.00,-2.26,0.00,-2.26
12254900,2.26,0.00,-2.26,0.00,-2.26
12258044,2.25,0.00,-2.25,0.00,-2.25
12261188,2.26,0.00,-2.26,0.00,-2.26
12264332,2.28,0.00,-2.28,0.00,-2.28
12267476,2.23,0.00,-2.23,0.00,-2.23
12270624,2.28,0.00,-2.28,0.00,-2.28
12273768,2.25,0.00,-2.25,0.00,-2.25
12276912,2.25,0.00,-2.25,0.00,-2.25
12280056,2.28,0.00,-2.28,0.00,-2.28
12283204,2.25,0.00,-2.25,0.00,-2.25
12286348,2.25,0.00,-2.25,0.00,-2.25
12289492,2.26,0.00,-2.26,0.00,-2.26
12292636,2.25,0.00,-2.25,0.00,-2.25
12295784,2.25,0.00,-2.25,0.00,-2.25
12298928,2.23,0.00,-2.23,0.00,-2.23
12302072,2.25,10.00,7.75,0.00,7.75
12305132,2.21,10.00,7.79,0.00,7.79
12308192,2.25,10.00,7.75,0.00,7.75
12311252,2.28,10.00,7.72,0.00,7.72
12314312,2.25,10.00,7.75,0.00,7.75
12317372,2.26,10.00,7.74,0.00,7.74
12320432,2.25,10.00,7.75,0.00,7.75
12323492,2.25,10.00,7.75,0.00,7.75
12326552,2.26,10.00,7.74,0.00,7.74
12329612,2.25,10.00,7.75,0.00,7.75
12332672,2.28,10.00,7.72,0.00,7.72
12335732,2.26,10.00,7.74,0.00,7.74
12338792,2.26,10.00,7.74,0.00,7.74
12341852,2.25,10.00,7.75,0.00,7.75
12344912,2.26,10.00,7.74,0.00,7.74
12347972,2.26,10.00,7.74,0.00,7.74
12351032,2.26,0.00,-2.26,0.00,-2.26
12354180,2.25,0.00,-2.25,0.00,-2.25
12357324,2.26,0.00,-2.26,0.00,-2.26
12360468,2.28,0.00,-2.28,0.00,-2.28
12363612,2.28,0.00,-2.28,0.00,-2.28
12366760,2.30,0.00,-2.30,0.00,-2.30
12369904,2.23,0.00,-2.23,0.00,-2.23
12373048,2.25,0.00,-2.25,0.00,-2.25
12376192,2.26,0.00,-2.26,0.00,-2.26
12379340,2.30,0.00,-2.30,0.00,-2.30
12382484,2.30,0.00,-2.30,0.00,-2.30
12385628,2.25,0.00,-2.25,0.00,-2.25
12388772,2.25,0.00,-2.25,0.00,-2.25
12391920,2.25,0.00,-2.25,0.00,-2.25
12395064,2.23,0.00,-2.23,0.00,-2.23
12398208,2.25,0.00,-2.25,0.00,-2.25
12401352,2.26,10.00,7.74,0.00,7.74
12404412,2.25,10.00,7.75,0.00,7.75
12407472,2.25,10.00,7.75,0.00,7.75
