=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.10.06 22:43:15 =~=~=~=~=~=~=~=~=~=~=~=
41370352,9.27,9.90,0.63,0
41380368,9.33,9.88,0.55,0
41390392,9.33,9.88,0.55,0
41400432,9.34,9.85,0.50,0
41410008,9.34,9.82,0.47,0
41420040,9.33,9.82,0.49,0
41430064,9.33,9.78,0.45,0
41440108,9.34,9.74,0.40,0
41450104,9.33,9.70,0.38,0
41460144,9.33,9.70,0.38,0
41470152,9.33,9.66,0.33,0
41480200,9.33,9.61,0.29,0
41490228,9.33,9.61,0.29,0
41500248,9.33,9.56,0.24,0
41510280,9.33,9.51,0.18,0
41520296,9.33,9.46,0.13,0
41530336,9.33,9.46,0.13,0
41540360,9.34,9.40,0.05,0
41550384,9.33,9.34,0.01,0
41560400,9.33,9.27,-0.06,0
41570000,9.29,9.27,-0.02,0
41580032,9.29,9.21,-0.09,0
41590064,9.33,9.14,-0.19,0
41600120,9.33,9.14,-0.19,0
41610156,9.34,9.06,-0.28,0
41620204,9.34,8.99,-0.36,0
41630256,9.33,8.91,-0.42,0
41640312,9.33,8.91,-0.42,0
41650352,9.34,8.83,-0.51,0
41660424,9.33,8.75,-0.58,0
41670060,9.31,8.75,-0.56,0
41680100,9.33,8.66,-0.67,0
41690152,9.33,8.57,-0.76,0
41700216,9.33,8.48,-0.85,0
41710264,9.33,8.48,-0.85,0
41720304,9.33,8.39,-0.94,0
41730360,9.33,8.29,-1.04,0
41740416,9.31,8.29,-1.02,0
41750032,9.34,8.19,-1.15,0
41760080,9.33,8.09,-1.24,0
41770128,9.27,7.99,-1.29,0
41780176,9.26,7.99,-1.27,0
41790224,9.31,7.88,-1.43,0
41800264,9.33,7.77,-1.56,0
41810320,9.33,7.77,-1.56,0
41820352,9.33,7.66,-1.67,0
41830416,9.33,7.55,-1.78,0
41840040,9.34,7.43,-1.91,0
41850080,9.34,7.43,-1.91,0
41860132,9.34,7.31,-2.03,-10
41870232,9.33,7.19,-2.13,-10
41880328,9.33,7.07,-2.26,-88
41890416,6.56,7.07,0.51,0
41900416,6.08,6.95,0.87,0
41910432,6.25,6.82,0.57,0
41920024,6.22,6.82,0.60,0
41930040,6.22,6.69,0.48,0
41940088,6.22,6.56,0.35,0
41950112,6.22,6.43,0.21,0
41960144,6.22,6.43,0.21,0
41970176,6.18,6.29,0.11,0
41980208,6.16,6.16,-0.01,0
41990236,6.22,6.16,-0.06,0
42000272,6.22,6.02,-0.20,0
42010300,6.22,5.88,-0.34,0
42020352,6.22,5.74,-0.48,0
42030400,6.22,5.74,-0.48,0
42040008,6.22,5.59,-0.62,0
42050064,6.22,5.45,-0.77,0
42060112,6.22,5.45,-0.77,0
42070160,6.22,5.30,-0.92,0
42080200,6.22,5.15,-1.06,0
42090248,6.22,5.00,-1.22,0
42100296,6.22,5.00,-1.22,0
42110352,6.22,4.85,-1.37,0
42120400,6.22,4.69,-1.52,0
42130008,6.22,4.69,-1.52,0
42140072,6.22,4.54,-1.68,0
42150120,6.22,4.38,-1.83,0
42160176,6.22,4.23,-1.99,0
42170232,6.18,4.23,-1.95,0
42180264,6.18,4.07,-2.11,-10
42190376,5.06,3.91,-1.15,0
42200324,2.37,3.91,1.54,0
42210308,3.47,3.75,0.28,0
42220260,3.44,3.58,0.15,0
42230200,3.44,3.42,-0.02,0
42240208,3.42,3.42,0.00,0
42250068,3.42,3.26,-0.16,0
42260020,3.42,3.09,-0.33,0
42270036,3.42,3.09,-0.33,0
42280052,3.44,2.92,-0.51,0
42290052,3.42,2.76,-0.66,0
42300044,3.42,2.59,-0.83,0
42310044,3.42,2.59,-0.83,0
42320060,3.42,2.42,-1.00,0
42330052,3.42,2.25,-1.17,0
42340060,3.42,2.08,-1.34,0
42350052,3.42,2.08,-1.34,0
42360068,3.44,1.91,-1.53,0
42370088,3.40,1.74,-1.66,0
42380076,3.40,1.74,-1.66,0
42390068,3.44,1.56,-1.87,0
42400012,3.42,1.39,-2.03,-10
42410396,3.30,1.22,-2.08,-10
42420420,0.52,1.22,0.70,0
42430416,-0.24,1.05,1.28,0
42440000,-0.27,0.87,1.14,0
42450040,-0.29,0.87,1.16,0
42460056,-0.29,0.70,0.99,0
42470068,-0.31,0.52,0.83,0
42480088,-0.31,0.35,0.65,0
42490120,-0.31,0.35,0.65,0
42500140,-0.31,0.17,0.48,0
42510180,-0.31,-0.00,0.31,0
42520188,-0.31,-0.00,0.31,0
42530204,-0.31,-0.17,0.13,0
42540144,-0.32,-0.35,-0.03,0
42550108,-0.31,-0.52,-0.22,0
42560116,-0.32,-0.52,-0.20,0
42570152,-0.32,-0.70,-0.37,0
42580168,-0.32,-0.87,-0.55,0
42590220,-0.32,-0.87,-0.55,0
42600264,-0.32,-1.05,-0.72,0
42610292,-0.32,-1.22,-0.90,0
42620344,-0.32,-1.39,-1.07,0
42630376,-0.34,-1.39,-1.05,0
42640420,-0.34,-1.56,-1.22,0
42650048,-0.34,-1.74,-1.40,0
42660092,-0.32,-1.74,-1.41,0
42670140,-0.34,-1.91,-1.57,0
42680192,-0.34,-2.08,-1.74,0
42690212,-0.34,-2.25,-1.91,0
42700264,-0.34,-2.25,-1.91,0
42710284,-0.34,-2.42,-2.08,-10
42720356,-1.41,-2.59,-1.18,0
42730384,-3.31,-2.76,0.56,0
42740432,-3.52,-2.76,0.77,0
42750044,-3.54,-2.92,0.62,0
42760104,-3.54,-3.09,0.45,0
42770116,-3.51,-3.09,0.42,0
42780184,-3.54,-3.26,0.28,0
42790212,-3.54,-3.42,0.12,0
42800220,-3.54,-3.58,-0.04,0
42810196,-3.54,-3.58,-0.04,0
42820208,-3.54,-3.75,-0.21,0
42830272,-3.54,-3.91,-0.37,0
42840336,-3.54,-3.91,-0.37,0
42850388,-3.54,-4.07,-0.53,0
42860008,-3.54,-4.23,-0.69,0
42870068,-3.54,-4.38,-0.84,0
42880140,-3.54,-4.38,-0.84,0
42890180,-3.54,-4.54,-1.00,0
42900224,-3.54,-4.69,-1.15,0
42910284,-3.54,-4.69,-1.15,0
42920356,-3.54,-4.85,-1.31,0
42930412,-3.56,-5.00,-1.44,0
42940004,-3.54,-5.15,-1.61,0
42950060,-3.54,-5.15,-1.61,0
42960092,-3.54,-5.30,-1.76,0
42970108,-3.52,-5.45,-1.92,0
42980140,-3.54,-5.45,-1.91,0
42990068,-3.54,-5.59,-2.05,-10
43000100,-3.54,-5.74,-2.20,-10
43010096,-3.92,-5.88,-1.95,0
43020152,-6.08,-5.88,0.20,0
43030176,-6.20,-6.02,0.18,0
43040208,-6.20,-6.16,0.04,0
43050240,-6.20,-6.29,-0.10,0
43060284,-6.20,-6.29,-0.10,0
43070336,-6.20,-6.43,-0.23,0
43080388,-6.22,-6.56,-0.35,0
43090016,-6.20,-6.56,-0.36,0
43100072,-6.22,-6.69,-0.48,0
43110128,-6.20,-6.82,-0.62,0
43120200,-6.20,-6.95,-0.75,0
43130280,-6.22,-6.95,-0.73,0
43140352,-6.20,-7.07,-0.87,0
43150400,-6.20,-7.19,-1.00,0
43160016,-6.22,-7.19,-0.98,0
43170096,-6.16,-7.31,-1.15,0
43180176,-6.16,-7.43,-1.27,0
43190248,-6.20,-7.55,-1.35,0
43200320,-6.22,-7.55,-1.33,0
43210376,-6.22,-7.66,-1.45,0
43220008,-6.20,-7.77,-1.57,0
43230072,-6.20,-7.77,-1.57,0
43240144,-6.20,-7.88,-1.68,0
43250200,-6.20,-7.99,-1.79,0
43260256,-6.22,-8.09,-1.88,0
43270320,-6.22,-8.09,-1.88,0
43280392,-6.22,-8.19,-1.98,0
43290024,-6.20,-8.29,-2.09,-10
43300144,-6.22,-8.29,-2.08,-10
43310256,-6.22,-8.39,-2.17,-10
43320384,-7.39,-8.48,-1.09,0
43330004,-7.86,-8.57,-0.71,0
43340084,-7.84,-8.57,-0.73,0
43350160,-7.84,-8.66,-0.82,0
43360232,-7.84,-8.75,-0.91,0
43370304,-7.79,-8.75,-0.96,0
43380364,-7.84,-8.83,-0.99,0
43390424,-7.86,-8.91,-1.05,0
43400056,-7.84,-8.99,-1.15,0
43410132,-7.86,-8.99,-1.13,0
43420208,-7.84,-9.06,-1.22,0
43430264,-7.84,-9.14,-1.29,0
43440320,-7.86,-9.21,-1.35,0
43450392,-7.84,-9.21,-1.36,0
43460032,-7.84,-9.27,-1.43,0
43470104,-7.84,-9.34,-1.49,0
43480184,-7.86,-9.34,-1.48,0
43490256,-7.84,-9.40,-1.56,0
43500316,-7.86,-9.46,-1.60,0
43510360,-7.86,-9.51,-1.65,0
43520008,-7.84,-9.51,-1.67,0
43530080,-7.86,-9.56,-1.70,0
43540152,-7.84,-9.61,-1.77,0
43550224,-7.84,-9.61,-1.77,0
43560280,-7.84,-9.66,-1.82,0
43570336,-7.81,-9.70,-1.90,0
43580408,-7.86,-9.74,-1.89,0
43590056,-7.84,-9.74,-1.90,0
43600104,-7.84,-9.78,-1.94,0
43610168,-7.86,-9.82,-1.96,0
43620232,-7.84,-9.82,-1.98,0
43630296,-7.86,-9.85,-1.99,0
43640368,-7.84,-9.88,-2.04,-10
43650032,-7.84,-9.90,-2.06,-10
43660152,-7.86,-9.90,-2.04,-10
43670248,-7.84,-9.93,-2.08,-10
43680344,-7.84,-9.95,-2.10,-10
43690004,-7.84,-9.95,-2.10,-10
43700104,-7.86,-9.96,-2.10,-10
43710200,-7.86,-9.98,-2.12,-10
43720296,-7.86,-9.99,-2.13,-10
43730400,-7.84,-9.99,-2.15,-10
43740056,-7.86,-9.99,-2.14,-10
43750152,-7.86,-10.00,-2.14,-10
43760312,-7.86,-10.00,-2.14,-10
43770032,-8.09,-10.00,-1.91,0
43780136,-8.58,-10.00,-1.42,0
43790232,-8.61,-9.99,-1.38,0
43800296,-8.63,-9.99,-1.37,0
43810368,-8.63,-9.99,-1.36,0
43820008,-8.61,-9.98,-1.37,0
43830088,-8.61,-9.96,-1.35,0
43840136,-8.61,-9.96,-1.35,0
43850200,-8.61,-9.95,-1.34,0
43860272,-8.63,-9.93,-1.30,0
43870344,-8.63,-9.93,-1.30,0
43880424,-8.63,-9.90,-1.28,0
43890056,-8.63,-9.88,-1.25,0
43900104,-8.63,-9.85,-1.22,0
43910168,-8.63,-9.85,-1.22,0
43920240,-8.63,-9.82,-1.19,0
43930304,-8.63,-9.78,-1.15,0
43940376,-8.63,-9.78,-1.15,0
43950432,-8.61,-9.74,-1.13,0
43960056,-8.63,-9.70,-1.08,0
43970120,-8.56,-9.66,-1.10,0
43980200,-8.58,-9.66,-1.08,0
43990272,-8.63,-9.61,-0.98,0
44000328,-8.63,-9.56,-0.94,0
44010384,-8.63,-9.56,-0.94,0
44020016,-8.61,-9.51,-0.90,0
44030076,-8.63,-9.46,-0.83,0
44040144,-8.61,-9.40,-0.79,0
44050200,-8.61,-9.40,-0.79,0
44060256,-8.63,-9.34,-0.71,0
44070336,-8.63,-9.27,-0.64,0
44080408,-8.63,-9.27,-0.64,0
44090040,-8.63,-9.21,-0.58,0
44100120,-8.63,-9.14,-0.51,0
44110192,-8.63,-9.06,-0.44,0
44120240,-8.63,-9.06,-0.44,0
44130312,-8.63,-8.99,-0.36,0
44140388,-8.61,-8.91,-0.30,0
44150436,-8.63,-8.83,-0.20,0
44160056,-8.63,-8.83,-0.20,0
44170120,-8.58,-8.75,-0.17,0
44180184,-8.58,-8.66,-0.09,0
44190224,-8.63,-8.66,-0.03,0
44200280,-8.63,-8.57,0.06,0
44210320,-8.63,-8.48,0.15,0
44220392,-8.63,-8.39,0.24,0
44230020,-8.63,-8.39,0.24,0
44240060,-8.63,-8.29,0.34,0
44250128,-8.63,-8.19,0.44,0
44260200,-8.63,-8.19,0.44,0
44270244,-8.63,-8.09,0.54,0
44280308,-8.63,-7.99,0.64,0
44290372,-8.63,-7.88,0.75,0
44300432,-8.63,-7.88,0.75,0
44310064,-8.61,-7.77,0.84,0
44320136,-8.63,-7.66,0.97,0
44330176,-8.63,-7.66,0.97,0
44340248,-8.63,-7.55,1.08,0
44350328,-8.63,-7.43,1.20,0
44360400,-8.65,-7.31,1.33,0
44370040,-8.58,-7.31,1.26,0
44380104,-8.58,-7.19,1.38,0
44390160,-8.61,-7.07,1.54,0
44400216,-8.63,-7.07,1.56,0
44410296,-8.63,-6.95,1.68,0
44420376,-8.63,-6.82,1.81,0
44430008,-8.65,-6.69,1.95,0
44440080,-8.63,-6.69,1.94,0
44450136,-8.63,-6.56,2.07,10
44460224,-8.63,-6.43,2.20,10
44470320,-8.23,-6.43,1.80,0
44480376,-8.24,-6.29,1.95,0
44490008,-8.23,-6.16,2.07,10
44500112,-8.21,-6.02,2.19,10
44510220,-7.72,-6.02,1.70,0
44520296,-7.72,-5.88,1.84,0
44530328,-7.70,-5.74,1.97,0
44540392,-7.72,-5.59,2.13,10
44550048,-7.70,-5.59,2.11,10
44560128,-7.05,-5.45,1.61,0
44570184,-7.07,-5.30,1.77,0
44580240,-7.07,-5.30,1.77,0
44590264,-7.12,-5.15,1.97,0
44600332,-7.12,-5.00,2.12,10
44610432,-7.12,-4.85,2.28,88
44620092,-5.17,-4.85,0.32,0
44630164,-5.20,-4.69,0.51,0
44640232,-5.20,-4.54,0.66,0
44650264,-5.20,-4.54,0.66,0
44660312,-5.20,-4.38,0.82,0
44670376,-5.20,-4.23,0.97,0
44680424,-5.22,-4.07,1.15,0
44690040,-5.20,-4.07,1.13,0
44700112,-5.20,-3.91,1.29,0
44710168,-5.20,-3.75,1.45,0
44720224,-5.20,-3.75,1.45,0
44730272,-5.20,-3.58,1.62,0
44740328,-5.20,-3.42,1.78,0
44750384,-5.20,-3.26,1.95,0
44760008,-5.20,-3.26,1.95,0
44770064,-5.18,-3.09,2.09,10
44780136,-4.73,-2.92,1.81,0
44790208,-4.69,-2.92,1.77,0
44800264,-4.69,-2.76,1.94,0
44810308,-4.69,-2.59,2.11,10
44820408,-4.69,-2.42,2.27,88
44830036,-0.15,-2.42,-2.27,-88
44840124,-5.52,-2.25,3.27,93
44850124,0.45,-2.08,-2.52,-89
44860188,-8.82,-2.08,6.74,110
44870268,5.22,-1.91,-7.13,-112
44880428,-8.87,-1.74,7.14,112
44890092,4.68,-1.56,-6.24,-108
44900204,-6.81,-1.56,5.25,103
44910236,3.24,-1.39,-4.63,-100
44920372,-7.04,-1.22,5.82,106
44930012,4.92,-1.22,-6.14,-107
44940120,-8.98,-1.05,7.93,116
44950232,7.60,-0.87,-8.47,-119
44960344,-8.91,-0.70,8.21,118
44970044,-5.88,-0.70,5.19,102
44980176,9.83,-0.52,-10.36,-128
44990344,-11.20,-0.35,10.85,131
45000144,-3.38,0.00,3.38,93
45010108,10.88,0.00,-10.88,-131
45020280,-11.27,0.17,11.44,134
45030080,-11.15,0.35,11.49,134
45040288,11.08,0.35,-10.73,-130
45050080,4.05,0.52,-3.52,-94
45060156,-10.97,0.70,11.67,135
45070372,11.08,0.87,-10.20,-128
45080152,-1.44,0.87,2.31,88
45090240,-11.25,1.05,12.30,138
45100440,10.99,1.22,-9.77,-125
45110184,3.96,1.22,-2.74,-90
45120264,-11.22,1.39,12.61,140
45130020,11.06,1.56,-9.49,-124
45140224,9.13,1.74,-7.40,-113
45150340,-11.25,1.74,12.99,141
45160120,11.02,1.91,-9.11,-122
45170300,10.69,2.08,-8.61,-120
45180036,-11.20,2.08,13.28,143
45190232,0.78,2.25,1.47,0
45200244,11.08,2.42,-8.66,-120
45210412,-7.47,2.59,10.06,127
45220124,-10.76,2.59,13.35,143
45230336,11.06,2.76,-8.30,-118
45240060,8.70,2.92,-5.77,-105
45250164,-11.28,2.92,14.21,148
45260364,11.09,3.09,-8.00,-117
45270076,10.85,3.26,-7.59,-114
45280228,-11.25,3.42,14.67,150
45290416,10.15,3.42,-6.73,-110
45300176,11.08,3.58,-7.49,-114
45310340,-11.23,3.75,14.98,151
45320112,-2.84,3.75,6.59,109
45330260,11.08,3.91,-7.17,-112
45340412,-11.28,4.07,15.35,153
45350172,-7.44,4.23,11.66,135
45360340,11.06,4.23,-6.83,-111
45370060,-11.08,4.38,15.46,154
45380260,-7.91,4.54,12.45,139
45390432,11.08,4.69,-6.38,-108
45400184,-3.02,4.69,7.71,115
45410300,-11.27,4.85,16.12,157
45420076,11.02,5.00,-6.02,-107
45430256,11.04,5.00,-6.04,-107
45440424,-11.27,5.15,16.42,159
45450172,-1.42,5.30,6.72,110
45460308,11.09,5.45,-5.65,-105
45470016,-11.27,5.45,16.71,160
45480252,-8.02,5.59,13.61,145
45490436,11.06,5.74,-5.32,-103
45500140,-10.01,5.74,15.74,155
45510376,-10.57,5.88,16.45,159
45520152,11.06,6.02,-5.04,-102
45530300,-7.42,6.16,13.58,144
45540056,-10.99,6.16,17.14,162
45550260,11.08,6.29,-4.78,-100
45560420,-3.00,6.43,9.43,124
45570092,-11.15,6.43,17.57,164
45580292,11.04,6.56,-4.48,-99
45590424,7.16,6.69,-0.47,0
45600008,-11.27,6.82,18.09,167
45610180,10.88,6.82,-4.06,-97
45620340,9.10,6.95,-2.15,-10
45630432,-11.27,7.07,18.34,168
45640180,10.80,7.07,-3.72,-95
45650336,9.54,7.19,-2.34,-88
45660416,-11.25,7.31,18.56,169
45670200,10.57,7.43,-3.14,-92
45680360,10.01,7.43,-2.58,-89
45690012,-11.25,7.55,18.80,170
45700216,10.38,7.66,-2.72,-90
45710356,10.83,7.77,-3.06,-92
45720028,-11.25,7.77,19.02,172
45730252,9.29,7.88,-1.41,0
45740312,10.90,7.99,-2.91,-91
45750404,-11.25,7.99,19.24,173
45760180,8.91,8.09,-0.82,0
45770204,10.64,8.19,-2.45,-89
45780324,-11.20,8.29,19.49,174
45790088,10.10,8.29,-1.81,0
45800184,10.32,8.39,-1.94,0
45810228,-10.94,8.48,19.42,174
45820432,11.04,8.48,-2.56,-89
45830148,9.69,8.57,-1.12,0
45840140,-10.01,8.66,18.67,170
45850328,11.09,8.75,-2.35,-88
45860016,10.50,8.75,-1.75,0
45870060,-8.52,8.83,17.35,163
45880200,11.06,8.91,-2.15,-10
45890344,10.99,8.91,-2.08,-10
45900060,7.65,8.99,1.34,0
45910064,8.33,9.06,0.73,0
45920096,10.43,9.14,-1.29,0
45930200,10.38,9.14,-1.24,0
45940304,10.32,9.21,-1.12,0
45950416,10.27,9.27,-1.00,0
45960072,10.25,9.27,-0.98,0
45970168,10.18,9.34,-0.85,0
45980248,10.20,9.40,-0.80,0
45990340,10.24,9.46,-0.78,0
46000012,10.24,9.46,-0.78,0
46010108,10.24,9.51,-0.73,0
46020196,10.24,9.56,-0.67,0
46030292,10.24,9.56,-0.67,0
46040388,10.24,9.61,-0.62,0
46050044,10.24,9.66,-0.58,0
46060140,10.24,9.70,-0.53,0
46070244,10.24,9.70,-0.53,0
46080332,10.24,9.74,-0.49,0
46090400,10.24,9.78,-0.45,0
46100056,10.22,9.78,-0.44,0
46110160,10.24,9.82,-0.42,0
46120260,10.24,9.85,-0.39,0
46130356,10.24,9.88,-0.36,0
46140012,10.24,9.88,-0.36,0
46150108,10.22,9.90,-0.32,0
46160196,10.24,9.93,-0.31,0
46170288,10.18,9.95,-0.24,0
46180392,10.17,9.95,-0.22,0
46190068,10.22,9.96,-0.26,0
46200212,10.24,9.98,-0.26,0
46210340,10.24,9.98,-0.26,0
46220436,10.24,9.99,-0.25,0
46230100,10.22,9.99,-0.22,0
46240204,10.22,10.00,-0.22,0
46250328,10.22,10.00,-0.22,0
46260012,10.24,10.00,-0.24,0
46270148,10.22,10.00,-0.22,0
46280276,10.24,10.00,-0.24,0
46290412,10.22,9.99,-0.22,0
46300060,10.22,9.99,-0.23,0
46310148,10.24,9.98,-0.26,0
46320260,10.20,9.98,-0.23,0
46330388,10.20,9.96,-0.24,0
46340052,10.22,9.95,-0.27,0
46350172,10.20,9.95,-0.26,0
46360252,10.20,9.93,-0.28,0
46370356,10.15,9.90,-0.25,0
46380096,10.17,9.88,-0.29,0
46390188,10.20,9.88,-0.32,0
46400260,10.22,9.85,-0.37,0
46410336,10.20,9.82,-0.38,0
46420436,10.20,9.82,-0.38,0
46430072,10.22,9.78,-0.44,0
46440152,10.22,9.74,-0.47,0
46450248,10.20,9.70,-0.50,0
46460336,10.20,9.70,-0.50,0
46470428,10.20,9.66,-0.54,0
46480064,10.22,9.61,-0.61,0
46490168,10.20,9.61,-0.59,0
46500276,10.20,9.56,-0.64,0
46510360,10.20,9.51,-0.69,0
46520000,10.20,9.46,-0.75,0
46530104,10.20,9.46,-0.75,0
46540224,10.20,9.40,-0.80,0
46550296,10.20,9.34,-0.87,0
46560400,10.20,9.27,-0.93,0
46570056,10.15,9.27,-0.88,0
46580160,10.17,9.21,-0.96,0
46590264,10.20,9.14,-1.07,0
46600356,10.20,9.14,-1.07,0
46610008,10.20,9.06,-1.14,0
46620096,10.20,8.99,-1.21,0
46630192,10.20,8.91,-1.29,0
46640288,10.20,8.91,-1.29,0
46650392,10.20,8.83,-1.37,0
46660048,10.20,8.75,-1.45,0
46670144,10.20,8.75,-1.45,0
46680240,10.20,8.66,-1.54,0
46690340,10.20,8.57,-1.63,0
46700000,10.20,8.48,-1.72,0
46710088,10.20,8.48,-1.72,0
46720176,10.20,8.39,-1.81,0
46730268,10.20,8.29,-1.91,0
46740360,10.20,8.29,-1.91,0
46750012,10.20,8.19,-2.01,-10
46760156,10.20,8.09,-2.11,-10
46770316,10.15,7.99,-2.16,-10
46780024,10.17,7.99,-2.18,-10
46790192,8.68,7.88,-0.80,0
46800212,5.39,7.77,2.38,88
46810276,7.54,7.77,0.23,0
46820304,7.51,7.66,0.15,0
46830328,7.47,7.55,0.07,0
46840344,7.47,7.43,-0.04,0
46850368,7.49,7.43,-0.06,0
46860404,7.49,7.31,-0.18,0
46870004,7.47,7.19,-0.28,0
46880052,7.49,7.19,-0.30,0
46890096,7.49,7.07,-0.42,0
46900124,7.49,6.95,-0.54,0
46910152,7.49,6.82,-0.67,0
46920192,7.49,6.82,-0.67,0
46930232,7.49,6.69,-0.80,0
46940272,7.49,6.56,-0.93,0
46950304,7.47,6.43,-1.05,0
46960344,7.49,6.43,-1.06,0
46970384,7.44,6.29,-1.15,0
46980432,7.44,6.16,-1.28,0
46990040,7.47,6.16,-1.32,0
47000104,7.49,6.02,-1.47,0
47010136,7.47,5.88,-1.60,0
47020176,7.47,5.74,-1.74,0
47030240,7.47,5.74,-1.74,0
47040296,7.47,5.59,-1.88,0
47050324,7.47,5.45,-2.03,-10
47060420,7.49,5.45,-2.04,-10
47070068,7.30,5.30,-2.00,0
47080088,5.60,5.15,-0.45,0
47090128,5.43,5.00,-0.43,0
47100160,5.43,5.00,-0.43,0
47110192,5.43,4.85,-0.58,0
47120240,5.43,4.69,-0.73,0
47130272,5.43,4.69,-0.73,0
47140312,5.43,4.54,-0.89,0
47150360,5.43,4.38,-1.04,0
47160392,5.41,4.23,-1.18,0
47170000,5.39,4.23,-1.17,0
47180056,5.41,4.07,-1.34,0
47190104,5.43,3.91,-1.52,0
47200144,5.43,3.91,-1.52,0
47210192,5.41,3.75,-1.66,0
47220240,5.43,3.58,-1.84,0
47230272,5.41,3.42,-1.99,0
47240332,5.43,3.42,-2.01,-10
47250428,5.41,3.26,-2.16,-10
47260112,4.61,3.09,-1.52,0
47270128,2.81,3.09,0.28,0
47280052,2.72,2.92,0.21,0
47290036,2.74,2.76,0.02,0
47300020,2.74,2.59,-0.15,0
47310020,2.72,2.59,-0.13,0
47320068,2.72,2.42,-0.30,0
47330108,2.72,2.25,-0.47,0
47340136,2.74,2.08,-0.66,0
47350184,2.72,2.08,-0.64,0
47360200,2.74,1.91,-0.83,0
47370212,2.72,1.74,-0.98,0
47380220,2.72,1.74,-0.98,0
47390260,2.74,1.56,-1.17,0
47400300,2.74,1.39,-1.34,0
47410324,2.72,1.22,-1.50,0
47420364,2.74,1.22,-1.52,0
47430396,2.72,1.05,-1.67,0
47440404,2.72,0.87,-1.85,0
47450428,2.72,0.87,-1.85,0
47460332,2.74,0.70,-2.04,-10
47470316,2.47,0.52,-1.95,0
47480324,0.67,0.35,-0.32,0
47490304,0.53,0.35,-0.18,0
47500308,0.52,0.17,-0.34,0
47510344,0.52,-0.00,-0.52,0
47520364,0.52,-0.00,-0.52,0
47530356,0.52,-0.17,-0.69,0
47540364,0.52,-0.35,-0.86,0
47550356,0.52,-0.52,-1.04,0
47560348,0.50,-0.52,-1.02,0
47570348,0.52,-0.70,-1.21,0
47580348,0.52,-0.87,-1.39,0
47590348,0.50,-0.87,-1.37,0
47600364,0.52,-1.05,-1.56,0
47610372,0.52,-1.22,-1.73,0
47620396,0.52,-1.39,-1.91,0
47630364,0.50,-1.39,-1.89,0
47640340,0.50,-1.56,-2.06,-10
47650376,-0.46,-1.74,-1.27,0
47660408,-2.42,-1.91,0.51,0
47670008,-2.53,-1.91,0.62,0
47680072,-2.51,-2.08,0.43,0
47690104,-2.53,-2.25,0.28,0
47700144,-2.53,-2.25,0.28,0
47710100,-2.53,-2.42,0.11,0
47720084,-2.53,-2.59,-0.06,0
47730036,-2.53,-2.76,-0.23,0
47740080,-2.53,-2.76,-0.23,0
47750144,-2.53,-2.92,-0.40,0
47760224,-2.53,-3.09,-0.56,0
47770248,-2.51,-3.09,-0.58,0
47780300,-2.51,-3.26,-0.75,0
47790348,-2.53,-3.42,-0.89,0
47800380,-2.53,-3.58,-1.06,0
47810000,-2.53,-3.58,-1.06,0
47820028,-2.53,-3.75,-1.22,0
47830068,-2.53,-3.91,-1.38,0
47840108,-2.53,-3.91,-1.38,0
47850164,-2.53,-4.07,-1.54,0
47860204,-2.54,-4.23,-1.68,0
47870236,-2.53,-4.38,-1.86,0
47880292,-2.54,-4.38,-1.84,0
47890300,-2.53,-4.54,-2.01,-10
47900356,-2.53,-4.69,-2.17,-10
47910404,-2.53,-4.69,-2.17,-10
47920072,-4.66,-4.85,-0.19,0
47930128,-5.71,-5.00,0.71,0
47940172,-5.73,-5.15,0.58,0
47950252,-5.74,-5.15,0.59,0
47960300,-5.74,-5.30,0.44,0
47970360,-5.69,-5.45,0.24,0
47980028,-5.71,-5.45,0.26,0
47990088,-5.73,-5.59,0.13,0
48000148,-5.74,-5.74,0.01,0
48010192,-5.74,-5.88,-0.13,0
48020248,-5.73,-5.88,-0.15,0
48030300,-5.74,-6.02,-0.28,0
48040376,-5.74,-6.16,-0.41,0
48050016,-5.74,-6.16,-0.41,0
48060088,-5.74,-6.29,-0.55,0
48070160,-5.74,-6.43,-0.68,0
48080216,-5.74,-6.56,-0.82,0
48090272,-5.74,-6.56,-0.82,0
48100360,-5.74,-6.69,-0.95,0
48110432,-5.74,-6.82,-1.08,0
48120040,-5.74,-6.95,-1.20,0
48130104,-5.74,-6.95,-1.20,0
48140168,-5.73,-7.07,-1.35,0
48150232,-5.74,-7.19,-1.45,0
48160304,-5.76,-7.19,-1.43,0
48170376,-5.71,-7.31,-1.61,0
48180432,-5.71,-7.43,-1.72,0
48190048,-5.74,-7.55,-1.80,0
48200128,-5.74,-7.55,-1.80,0
48210184,-5.76,-7.66,-1.90,0
48220244,-5.76,-7.77,-2.01,-10
48230352,-5.76,-7.77,-2.01,-10
48240040,-5.76,-7.88,-2.12,-10
48250160,-7.09,-7.99,-0.90,0
48260216,-7.84,-8.09,-0.25,0
48270292,-7.86,-8.09,-0.23,0
48280004,-7.86,-8.19,-0.33,0
48290100,-7.84,-8.29,-0.45,0
48300176,-7.86,-8.29,-0.43,0
48310296,-7.86,-8.39,-0.53,0
48320396,-7.84,-8.48,-0.64,0
48330020,-7.86,-8.57,-0.71,0
48340088,-7.84,-8.57,-0.73,0
48350152,-7.86,-8.66,-0.80,0
48360208,-7.86,-8.75,-0.89,0
48370264,-7.77,-8.75,-0.98,0
